37.435053,55.827398,Россия,Москва,Москва,проезд Стратонавтов,11к1
37.634524,55.824253,Россия,Москва,Москва,1-я Останкинская улица,55
37.655347,55.776127,Россия,Москва,Москва,Комсомольская площадь,3
37.549184,55.546083,Россия,Москва,Москва,бульвар Адмирала Ушакова,11
37.710988,55.773196,Россия,Москва,Москва,улица Госпитальный Вал,18/1
38.974316,55.804602,Россия,Московская область,Орехово-Зуево,улица Якова Флиера,4
37.651062,55.75666,Россия,Москва,Москва,Казарменный переулок,10с1
37.628002,55.668417,Россия,Москва,Москва,Каширское шоссе,4к1
37.514446,55.778031,Россия,Москва,Москва,Хорошёвское шоссе,92
37.480301,55.778593,Россия,Москва,Москва,улица Народного Ополчения,22к2
37.648205,55.586405,Россия,Москва,Москва,Медынская улица,7
37.547665,55.665477,Россия,Москва,Москва,Профсоюзная улица,64к2
37.625558,55.786019,Россия,Москва,Москва,Орловский переулок,7
37.722343,55.597327,Россия,Москва,Москва,Каширское шоссе,142к1
37.406585,55.732722,Россия,Москва,Москва,улица Боженко,14к1
37.750029,55.71482,Россия,Москва,Москва,улица Васильцовский Стан,7к1
37.669809,55.765397,Россия,Москва,Москва,Токмаков переулок,12/20
37.631847,55.78116,Россия,Москва,Москва,проспект Мира,39с2
37.355004,55.784025,Россия,Москва,посёлок Рублёво,Советская улица,9
37.721642,55.784248,Россия,Москва,Москва,Семёновская площадь,7к17А
37.61212,55.868536,Россия,Москва,Москва,Северный бульвар,15
37.594584,55.800448,Россия,Москва,Москва,Складочная улица,1с1
37.593201,55.762044,Россия,Москва,Москва,Спиридоньевский переулок,5с1
37.655894,55.741784,Россия,Москва,Москва,Таганская улица,1с1
37.812022,55.710758,Россия,Москва,Москва,Сормовская улица,6
37.619387,55.788429,Россия,Москва,Москва,Трифоновская улица,26
37.590874,55.782775,Россия,Москва,Москва,Новолесная улица,8/12
37.525881,55.729103,Россия,Москва,Москва,улица Пырьева,20
37.54913,55.904094,Россия,Москва,Москва,Псковская улица,5к1
37.677598,55.870819,Россия,Москва,Москва,улица Лётчика Бабушкина,32к3
37.656631,55.712142,Россия,Москва,Москва,улица Ленинская Слобода,26с2
37.606263,55.753301,Россия,Москва,Москва,улица Воздвиженка,10
37.825128,55.697544,Россия,Москва,Москва,Ферганский проезд,3к1
37.612173,55.71124,Россия,Москва,Москва,улица Серпуховский Вал,17
37.457034,55.781869,Россия,Москва,Москва,Живописная улица,6к1
37.539401,55.77514,Россия,Москва,Москва,Хорошёвское шоссе,34
37.607898,55.762373,Россия,Москва,Москва,Тверская улица,15
37.622612,55.729331,Россия,Москва,Москва,улица Коровий Вал,1
37.356172,55.641244,Россия,Москва,Москва,Боровское шоссе,30
37.461787,55.78973,Россия,Москва,Москва,улица Паршина,4
37.695259,55.721833,Россия,Москва,Москва,Волгоградский проспект,32к45
37.514068,55.751756,Россия,Москва,Москва,Большая Филёвская улица,3
37.746912,55.646914,Россия,Москва,Москва,Люблинская улица,171
37.469431,55.651049,Россия,Москва,Москва,улица Академика Анохина,56
37.508741,55.668021,Россия,Москва,Москва,Ленинский проспект,130к1
37.596426,55.636763,Россия,Москва,Москва,,к823с1
37.514383,55.65881,Россия,Москва,Москва,улица Обручева,16к1
37.748951,55.694013,Россия,Москва,Москва,улица Шкулёва,17
37.37447,55.589198,Россия,Москва,Московский,Радужная улица,19к3
37.453486,55.718111,Россия,Москва,Москва,улица Артамонова,19
37.622432,55.86791,Россия,Москва,Москва,Юрловский проезд,13
37.728703,55.794553,Россия,Москва,Москва,2-я Пугачёвская улица,8к1
37.364921,55.848412,Россия,Москва,Москва,Пятницкое шоссе,25к1
37.599669,55.789213,Россия,Москва,Москва,Тихвинская улица,17с1
37.469332,55.661882,Россия,Москва,Москва,улица Академика Анохина,26к5
37.66203,55.675885,Россия,Москва,Москва,проспект Андропова,36
37.358444,55.784071,Россия,Москва,посёлок Рублёво,Обводное шоссе,5
37.551986,55.663715,Россия,Москва,Москва,улица Намёткина,9
37.564275,55.485331,Россия,Москва,Симферопольское шоссе,,20Ас1
37.656155,55.887241,Россия,Москва,Москва,Заревый проезд,14/12
37.702876,55.682128,Россия,Москва,Москва,Коломенская улица,7
37.341592,55.639756,Россия,Москва,Москва,улица Скульптора Мухиной,12
37.747496,55.670854,Россия,Москва,Москва,Совхозная улица,8к1
37.610619,55.651364,Россия,Москва,Москва,Ялтинская улица,2
37.635063,55.780704,Россия,Москва,Москва,Протопоповский переулок,3
37.491,55.739488,Россия,Москва,Москва,2-я Филёвская улица,14
37.585161,55.898906,Россия,Москва,Москва,Череповецкая улица,17
37.569764,55.567117,Россия,Москва,Москва,улица Грина,7
37.707916,55.88044,Россия,Москва,Москва,Анадырский проезд,63
37.697612,55.730912,Россия,Москва,Москва,Средняя Калитниковская улица,28с4
37.640605,55.680037,Россия,Москва,Москва,Нагатинская улица,13к1
37.566359,55.812884,Россия,Москва,Москва,Тимирязевская улица,19
37.822253,55.746375,Россия,Москва,Москва,Фрязевская улица,9к1
37.593938,55.86448,Россия,Москва,Москва,Каргопольская улица,18с1
37.684254,55.880167,Россия,Москва,Москва,Тайнинская улица,14
37.541503,55.656031,Россия,Москва,Москва,Профсоюзная улица,61А
37.420392,55.718517,Россия,Москва,Москва,Можайское шоссе,31к1
37.818687,55.806995,Россия,Москва,Москва,15-я Парковая улица,44
37.533256,55.893122,Россия,Москва,Москва,Карельский бульвар,5
37.396129,55.800468,Россия,Москва,Москва,Таллинская улица,7
37.407241,55.648093,Россия,Москва,Москва,улица Щорса,2
37.829063,55.817016,Россия,Москва,Москва,Хабаровская улица,4к1
37.513233,55.606889,Россия,Москва,Москва,Голубинская улица,5к1
37.305264,55.48626,Россия,Москва,Троицк,,42
37.406971,55.716448,Россия,Москва,Москва,Можайское шоссе,45Б
37.506837,55.617434,Россия,Москва,Москва,Новоясеневский проспект,2с2
37.661913,55.682651,Россия,Москва,Москва,проспект Андропова,22
37.854746,55.689725,Россия,Москва,Москва,Жулебинский бульвар,28к1
37.445814,55.671331,Россия,Москва,Москва,Озёрная улица,42
37.753101,55.734663,Россия,Москва,Москва,2-я Карачаровская улица,1с1
37.707143,55.624027,Россия,Москва,Москва,улица Маршала Захарова,2
37.564311,55.747657,Россия,Москва,Москва,Украинский бульвар,6с3
37.760333,55.746816,Россия,Москва,Москва,Перовская улица,10к1
37.719594,55.796203,Россия,Москва,Москва,Большая Черкизовская улица,6
37.556828,55.680793,Россия,Москва,Москва,Нахимовский проспект,67
37.708913,55.758828,Россия,Москва,Москва,Энергетическая улица,14к1
37.557125,55.745098,Россия,Москва,Москва,улица Можайский Вал,6
37.21855,55.997024,Россия,Москва,Зеленоград,,к313Б
37.51777,55.524426,Россия,Москва,Чечёрский проезд,,51
37.520509,55.644379,Россия,Москва,Москва,улица Миклухо-Маклая,18к3
37.665309,55.778715,Россия,Москва,Москва,Краснопрудная улица,22-24
37.560134,55.795702,Россия,Москва,Москва,улица Верхняя Масловка,21
37.49948,55.677077,Россия,Москва,Москва,улица Удальцова,71к3
37.539185,55.890507,Россия,Москва,Москва,Лобненская улица,4
37.591476,55.89294,Россия,Москва,Москва,Шенкурский проезд,6
37.635125,55.754223,Россия,Москва,Москва,Лубянский проезд,27/1с1
37.773735,55.662593,Россия,Москва,Москва,Белореченская улица,43
37.802598,55.753002,Россия,Москва,Москва,Мартеновская улица,16/36
37.598474,55.761138,Россия,Москва,Москва,Большая Бронная улица,7
37.472908,55.738297,Россия,Москва,Москва,Малая Филёвская улица,12к1
37.891729,55.713192,Россия,Москва,Москва,Святоозёрская улица,9
37.638719,55.765225,Россия,Москва,Москва,Мясницкая улица,30/1/2с2
37.184252,55.981324,Россия,Москва,Зеленоград,к900,
37.697433,55.798176,Россия,Москва,Москва,Колодезный переулок,3
37.854548,55.700735,Россия,Москва,Москва,Лермонтовский проспект,19к1
37.521156,55.737684,Россия,Москва,Москва,площадь Победы,2к1
37.343919,55.626594,Россия,Москва,бульвар Андрея Тарковского,,7
37.632125,55.770578,Россия,Москва,Москва,улица Сретенка,21/28с1
37.453531,55.681849,Россия,Москва,Москва,улица Пржевальского,5
37.586212,55.760434,Россия,Москва,Москва,Садовая-Кудринская улица,8
37.759362,55.705721,Россия,Москва,Москва,Волгоградский проспект,70
37.477022,55.645893,Россия,Москва,Москва,Ленинский проспект,127
37.741297,55.715748,Россия,Москва,Москва,Саратовская улица,18/10
37.414391,55.618852,Россия,Москва,"Киевское шоссе, 23-й километр",,7к1
37.829997,55.735849,Россия,Москва,Москва,Вешняковская улица,13А
37.419916,55.661816,Россия,Москва,Москва,Боровское шоссе,2к5
37.472854,55.575877,Россия,Москва,посёлок Коммунарка,улица Александры Монаховой,5к1
37.563835,55.504359,Россия,Москва,Щербинка,Театральная улица,11
37.590865,55.752055,Россия,Москва,Москва,улица Новый Арбат,17
37.775263,55.725133,Россия,Москва,Москва,улица Михайлова,31А
37.555023,55.557765,Россия,Москва,Москва,улица Поляны,5
37.595806,55.707791,Россия,Москва,Москва,улица Орджоникидзе,11с1А
37.465838,55.554236,Россия,Москва,улица Василия Ощепкова,,4
37.54118,55.880945,Россия,Москва,Москва,Дмитровское шоссе,107к3
37.155695,55.966474,Россия,Москва,Зеленоград,Георгиевский проспект,33к5
37.602139,55.875652,Россия,Москва,Москва,улица Римского-Корсакова,11к7
37.630966,55.84724,Россия,Москва,Москва,Сельскохозяйственная улица,38к2
37.644944,55.808371,Россия,Москва,Москва,Новоалексеевская улица,12с1
37.2295,55.988706,Россия,Москва,Зеленоград,,к607
37.647549,55.812752,Россия,Москва,Москва,Маломосковская улица,14
37.845565,55.703281,Россия,Москва,Москва,Пронская улица,2
37.71769,55.804688,Россия,Москва,Москва,Просторная улица,8
37.898116,55.676494,Россия,Московская область,Люберцы,,
37.807261,55.817749,Россия,Москва,Москва,Байкальская улица,29
37.902015,55.69625,Россия,Московская область,Люберцы,улица Воинов-Интернационалистов,3
37.673969,55.581668,Россия,Москва,Москва,Загорьевская улица,1к1
37.696678,55.637337,Россия,Москва,Москва,Каширское шоссе,57к2
37.506235,55.432469,Россия,Московская область,Подольск,Октябрьский проспект,21
37.703388,55.902747,Россия,Московская область,Мытищи,Юбилейная улица,42Г
37.598798,55.862934,Россия,Москва,Москва,улица Санникова,17с2
37.470662,55.675352,Россия,Москва,Москва,"улица Мичуринский Проспект, Олимпийская Деревня",4к3
37.758195,55.609324,Россия,Москва,Москва,Гурьевский проезд,31к1
37.512505,55.87644,Россия,Москва,Москва,Новая улица,9
37.609281,55.59958,Россия,Москва,Москва,Россошанский проезд,5к1
37.827581,55.778785,Россия,Москва,Москва,Челябинская улица,15
37.854979,55.691719,Россия,Москва,Москва,Саранская улица,4/24
37.644953,55.589839,Россия,Москва,Москва,Медынская улица,6Б
37.730697,55.768036,Россия,Москва,Москва,проспект Будённого,29/1
35.906848,56.872019,Россия,Тверская область,Тверь,улица Зинаиды Коноплянниковой,15
37.494189,55.65785,Россия,Москва,Москва,улица 26-ти Бакинских Комиссаров,4к2
37.537515,55.632418,Россия,Москва,Москва,улица Островитянова,43А
37.744639,55.633033,Россия,Москва,Москва,улица Борисовские Пруды,14к4
37.718974,55.798672,Россия,Москва,Москва,Большая Черкизовская улица,5
37.535763,55.732945,Россия,Москва,Москва,3-й Сетуньский проезд,8
37.722657,55.678971,Россия,Москва,Москва,Шоссейная улица,52
37.832737,55.771489,Россия,Москва,Москва,шоссе Энтузиастов,98Бс1
37.768561,55.670021,Россия,Москва,Москва,Цимлянская улица,24
37.830033,55.738135,Россия,Москва,Москва,улица Старый Гай,7А
37.647316,55.590597,Россия,Москва,Москва,Медынская улица,5Ак1
37.920628,55.702845,Россия,Москва,Москва,Рождественская улица,16к3
37.653855,55.623625,Россия,Москва,Москва,Севанская улица,15к1
37.920529,55.701826,Россия,Москва,Москва,проспект Защитников Москвы,11
37.657718,55.595135,Россия,Москва,Москва,Донбасская улица,1
55.974052,54.728275,Россия,Республика Башкортостан,Уфа,улица Кирова,91
55.974052,54.728275,Россия,Республика Башкортостан,Уфа,улица Кирова,91
56.123945,54.816421,Россия,Республика Башкортостан,Уфа,улица Коммунаров,61
56.788681,54.407193,Россия,Республика Башкортостан,село Архангельское,улица Гагарина,54
55.552212,55.434129,Россия,Республика Башкортостан,Бирск,Пролетарская улица,107
55.562175,55.415594,Россия,Республика Башкортостан,Бирск,улица Мира,144
56.417227,54.835097,Россия,Республика Башкортостан,село Иглино,улица Ленина,62
56.404534,54.826852,Россия,Республика Башкортостан,село Иглино,улица Ленина,1
56.467156,53.892819,Россия,Республика Башкортостан,село Красноусольский,улица Ленина,14
55.259362,53.438205,Россия,Республика Башкортостан,село Стерлибашево,улица Ленина,96
53.695988,54.59859,Россия,Республика Башкортостан,Туймазы,улица Мичурина,14
54.316176,55.451778,Россия,Республика Башкортостан,село Верхнеяркеево,Коммунистическая улица,
55.983862,54.748021,Россия,Республика Башкортостан,Уфа,улица Рихарда Зорге,6
55.928068,54.723408,Россия,Республика Башкортостан,Уфа,улица Гафури,4
53.49931,54.486637,Россия,Республика Башкортостан,Октябрьский,улица Академика Королёва,11
53.518256,54.48262,Россия,Республика Башкортостан,Октябрьский,проспект Ленина,69
53.697263,54.608582,Россия,Республика Башкортостан,Туймазы,улица Островского,9
53.677437,54.598731,Россия,Республика Башкортостан,Туймазы,Южная улица,1
56.408918,54.811705,Россия,Республика Башкортостан,село Иглино,улица Строителей,
53.463764,54.483086,Россия,Республика Башкортостан,Октябрьский,улица Свердлова,16
53.467878,54.483839,Россия,Республика Башкортостан,Октябрьский,улица Свердлова,24
53.698188,54.601198,Россия,Республика Башкортостан,Туймазы,проспект Ленина,21
56.419329,54.84598,Россия,Республика Башкортостан,село Иглино,переулок Чкалова,1/1
55.554952,55.414593,Россия,Республика Башкортостан,Бирск,улица Мира,118
53.508698,54.477086,Россия,Республика Башкортостан,Октябрьский,улица Новосёлов,18
30.273602,60.02713,Россия,Санкт-Петербург,Санкт-Петербург,улица Маршала Новикова,28
36.621655,55.123883,Россия,Калужская область,Обнинск,проспект Маркса,130
36.713319,55.020838,Россия,Калужская область,Жуков,улица Ленина,22
36.242368,54.515732,Россия,Калужская область,Калуга,улица Гагарина,1
36.256041,54.517044,Россия,Калужская область,Калуга,улица Суворова,113
36.602009,55.118663,Россия,Калужская область,Обнинск,проспект Маркса,70
36.634187,55.09237,Россия,Калужская область,Обнинск,Киевское шоссе,9А
36.6134,55.11771,Россия,Калужская область,Обнинск,улица Аксёнова,17
36.653977,55.181354,Россия,Калужская область,Балабаново,Боровская улица,9
36.673452,55.096291,Россия,Калужская область,Белоусово,Московская улица,52
36.255151,54.527485,Россия,Калужская область,Калуга,улица Пухова,34
37.666486,55.87139,Россия,Москва,Москва,Енисейская улица,26
37.784686,55.78895,Россия,Москва,Москва,3-я Парковая улица,4
37.203224,56.005953,Россия,Москва,Зеленоград,,к250
37.176284,55.979938,Россия,Москва,Зеленоград,,к834А
37.856668,55.734278,Россия,Москва,Москва,Новокосинская улица,10к2
37.779027,55.719105,Россия,Москва,Москва,Рязанский проспект,28
37.846032,55.699599,Россия,Москва,Москва,Жулебинский бульвар,6/11
37.943364,55.502243,Россия,Московская область,посёлок Володарского,Центральная улица,
37.687686,55.73999,Россия,Москва,Москва,Новорогожская улица,20
37.545222,55.495608,Россия,Москва,Щербинка,3-я Барышевская улица,5
37.607763,55.797478,Россия,Москва,Москва,1-й Стрелецкий проезд,3Б
39.810432,64.55601,Россия,Архангельская область,Северодвинск,улица Капитана Воронина,38
39.780976,64.541794,Россия,Архангельская область,Северодвинск,Морской проспект,49А
39.810432,64.55601,Россия,Архангельская область,Северодвинск,улица Капитана Воронина,38
39.848718,64.563421,Россия,Архангельская область,Северодвинск,Беломорский проспект,52
39.774894,64.557011,Россия,Архангельская область,Северодвинск,Архангельское шоссе,120
39.824562,64.54271,Россия,Архангельская область,Северодвинск,Юбилейная улица,7
39.80462,64.597747,Россия,Архангельская область,Северодвинск,улица Дзержинского,9
39.780096,64.549556,Россия,Архангельская область,Северодвинск,улица Ломоносова,85к2
40.572392,64.550758,Россия,Архангельская область,Архангельск,площадь 60-летия Октября,
43.879234,56.316479,Россия,Нижегородская область,Нижний Новгород,улица Александра Люкина,5
44.026845,56.318795,Россия,Нижегородская область,Нижний Новгород,улица Белинского,93А
43.99853,56.306393,Россия,Нижегородская область,Нижний Новгород,улица Тимирязева,7
44.209679,56.152655,Россия,Нижегородская область,Кстово,площадь Ленина,3к1
43.44877,56.241094,Россия,Нижегородская область,Дзержинск,проспект Ленина,49
43.945853,56.22784,Россия,Нижегородская область,Нижний Новгород,улица 40 лет Победы,1
44.205727,56.149456,Россия,Нижегородская область,Кстово,улица Чванова,6
42.173342,55.318987,Россия,Нижегородская область,Выкса,,7Б
43.929189,56.346092,Россия,Нижегородская область,Нижний Новгород,улица Сергея Акимова,44
43.937885,56.345813,Россия,Нижегородская область,Нижний Новгород,Пролетарская улица,7
44.055322,56.360681,Россия,Нижегородская область,Бор,Интернациональная улица,15
43.46344,56.247881,Россия,Нижегородская область,Дзержинск,проспект Чкалова,23
37.40257,55.797149,Россия,Москва,Москва,Таллинская улица,18
37.76036,55.634547,Россия,Москва,Москва,Ключевая улица,16/29
37.356414,55.84487,Россия,Москва,Москва,Дубравная улица,38
37.444907,55.827439,Россия,Москва,Москва,Тушинская улица,16
37.524166,55.654447,Россия,Москва,Москва,улица Бутлерова,3А
37.671408,55.874637,Россия,Москва,Москва,Староватутинский проезд,12с1
82.972586,55.021374,Россия,Новосибирская область,Новосибирск,Воинская улица,63
82.968256,55.023346,Россия,Новосибирская область,Новосибирск,Воинская улица,57
82.905293,54.98944,Россия,Новосибирская область,Новосибирск,Геодезическая улица,9
82.899005,54.985726,Россия,Новосибирская область,Новосибирск,проспект Карла Маркса,17
82.921283,55.047925,Россия,Новосибирская область,Новосибирск,улица Мичурина,22
82.900792,55.036943,Россия,Новосибирская область,Новосибирск,улица Челюскинцев,4
56.22408,58.011308,Россия,Пермский край,Пермь,Петропавловская улица,77
56.402495,58.087655,Россия,Пермский край,Пермь,Молдавская улица,4
56.406322,58.087498,Россия,Пермский край,Пермь,Молдавская улица,12
56.297167,58.101706,Россия,Пермский край,Пермь,улица Вильямса,53А
